market_slug,title,status,side_label,token_id,slot_start_utc,slot_end_utc,timestamp_ms,timestamp_utc,indexed_at_ms,indexed_at_utc,hash,asset_id,market,min_order_size,tick_size,neg_risk,bid_1_price,bid_1_size,bid_2_price,bid_2_size,bid_3_price,bid_3_size,bid_4_price,bid_4_size,bid_5_price,bid_5_size,ask_1_price,ask_1_size,ask_2_price,ask_2_size,ask_3_price,ask_3_size,ask_4_price,ask_4_size,ask_5_price,ask_5_size,btc_price,btc_price_timestamp,btc_price_timestamp_utc,btc_price_match
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893865510,2026-03-19T04:17:45.510000+00:00,1773893865847,2026-03-19T04:17:45.847000+00:00,96599f367e6102181b0a5a35c986bb21f0099cc2,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,123.08,0.26,160,0.25,818,0.24,1177,0.23,534.01,0.28,20,0.29,44.95,0.3,250,0.31,2406.84,0.32,1037,70927.37301145455,1773893865000,2026-03-19T04:17:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893865574,2026-03-19T04:17:45.574000+00:00,1773893865848,2026-03-19T04:17:45.848000+00:00,e7290c196471f68f04daa129ba99ff279c8af782,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,99.08,0.26,160,0.25,318,0.24,1153,0.23,522.01,0.28,20,0.29,54.95,0.3,413.71,0.31,2340.75,0.32,857,70927.37301145455,1773893865000,2026-03-19T04:17:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893865596,2026-03-19T04:17:45.596000+00:00,1773893865848,2026-03-19T04:17:45.848000+00:00,791e2c09a2af3afae8d3a295eec4c8def236b5a5,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,70.08,0.26,160,0.25,318,0.24,1153,0.23,522.01,0.28,65,0.29,73.95,0.3,465.71,0.31,2316.75,0.32,857,70927.37301145455,1773893865000,2026-03-19T04:17:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893865604,2026-03-19T04:17:45.604000+00:00,1773893865848,2026-03-19T04:17:45.848000+00:00,208796f9984d27e7892d3e4d0d06c65f0266b8a3,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,54.08,0.26,160,0.25,318,0.24,1153,0.23,522.01,0.28,65,0.29,73.95,0.3,445.71,0.31,2316.75,0.32,857,70927.37301145455,1773893865000,2026-03-19T04:17:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893865953,2026-03-19T04:17:45.953000+00:00,1773893866313,2026-03-19T04:17:46.313000+00:00,5454204da0c04e3f6ad1a89eba63b617d7dee07d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,5.01,0.26,200,0.25,563,0.24,1233,0.23,789.01,0.28,560.98,0.29,465,0.3,310.71,0.31,1079.1,0.32,902,70927.37301145455,1773893865000,2026-03-19T04:17:45+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866161,2026-03-19T04:17:46.161000+00:00,1773893866507,2026-03-19T04:17:46.507000+00:00,543398d3e2d29c1a66de494dc0ad19347e378b8d,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,10.01,0.26,200,0.25,575,0.24,1275,0.23,813.01,0.28,612.81,0.29,1312.65,0.3,308.71,0.31,931.1,0.32,1097,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866180,2026-03-19T04:17:46.180000+00:00,1773893866508,2026-03-19T04:17:46.508000+00:00,b2d3876465ec4a755f9092a050647d4adc34a8f5,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,5.76,0.26,200,0.25,575,0.24,1275,0.23,813.01,0.28,442.81,0.29,1312.65,0.3,308.71,0.31,931.1,0.32,1097,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866509,2026-03-19T04:17:46.509000+00:00,1773893866668,2026-03-19T04:17:46.668000+00:00,07ce000bbd5c2bd4303a849ed0b7fd4cb34f24fa,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,195.24,0.25,166,0.24,780,0.23,1618.01,0.22,789.87,0.27,382,0.28,1213.13,0.29,299.61,0.3,294.64,0.31,1007.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866516,2026-03-19T04:17:46.516000+00:00,1773893866668,2026-03-19T04:17:46.668000+00:00,31cb2d6a5e1af9393fec618f91e323f57af66a57,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,190.59,0.25,166,0.24,780,0.23,1618.01,0.22,789.87,0.27,398,0.28,1213.13,0.29,299.61,0.3,294.64,0.31,1007.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866662,2026-03-19T04:17:46.662000+00:00,1773893866897,2026-03-19T04:17:46.897000+00:00,fe2670d6b5544102a37bcd7a6be9daca55a53b01,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,192.59,0.25,166,0.24,780,0.23,1618.01,0.22,789.87,0.27,458,0.28,1207.03,0.29,299.65,0.3,294.64,0.31,991.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866754,2026-03-19T04:17:46.754000+00:00,1773893866897,2026-03-19T04:17:46.897000+00:00,d2efff715cee553848dcec72c52e0d15fb015629,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,212.59,0.25,166,0.24,780,0.23,1618.01,0.22,789.87,0.27,447.98,0.28,1207.03,0.29,299.65,0.3,294.64,0.31,991.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866781,2026-03-19T04:17:46.781000+00:00,1773893866897,2026-03-19T04:17:46.897000+00:00,60522848d0af3dc66ea9867fc7aa7d4372af700f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,209.59,0.25,166,0.24,780,0.23,1618.01,0.22,789.87,0.27,447.98,0.28,1171.76,0.29,319.06,0.3,294.64,0.31,991.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866813,2026-03-19T04:17:46.813000+00:00,1773893866898,2026-03-19T04:17:46.898000+00:00,7829a519f8103673789573036213f4737dc763bd,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,230.91,0.25,166,0.24,1568,0.23,988.01,0.22,789.87,0.27,303.98,0.28,1191.76,0.29,339.06,0.3,314.64,0.31,851.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893866899,2026-03-19T04:17:46.899000+00:00,1773893867147,2026-03-19T04:17:47.147000+00:00,4f2be266aeee8986a2eb503b483ef6199a851ec9,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,772.76,0.25,771,0.24,1514,0.23,806.01,0.22,789.87,0.27,249.98,0.28,299.76,0.29,1297.06,0.3,284.64,0.31,366.1,70931.52219625398,1773893866000,2026-03-19T04:17:46+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867013,2026-03-19T04:17:47.013000+00:00,1773893867231,2026-03-19T04:17:47.231000+00:00,85c45b6a2f9886b6f2318a4a83126ab0cdce82f9,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,1217.26,0.25,814.41,0.24,743,0.23,824.01,0.22,1294.87,0.27,233,0.28,217.76,0.29,481.06,0.3,1102.64,0.31,348.1,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867021,2026-03-19T04:17:47.021000+00:00,1773893867232,2026-03-19T04:17:47.232000+00:00,dce4af5def669b362c60163679377ba55f575181,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,1215.27,0.25,814.41,0.24,743,0.23,824.01,0.22,1294.87,0.27,233,0.28,217.76,0.29,481.06,0.3,1102.64,0.31,348.1,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867064,2026-03-19T04:17:47.064000+00:00,1773893867232,2026-03-19T04:17:47.232000+00:00,377b694cae60cf834a395bdce400ebaac909260e,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,1225.78,0.25,814.41,0.24,743,0.23,824.01,0.22,1294.87,0.27,233,0.28,217.76,0.29,461.06,0.3,1102.64,0.31,348.1,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867114,2026-03-19T04:17:47.114000+00:00,1773893867233,2026-03-19T04:17:47.233000+00:00,c4e4e68f95c7247145a57e41237dbfff73ba8b94,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,1213.78,0.25,814.41,0.24,743,0.23,824.01,0.22,1294.87,0.27,152,0.28,217.76,0.29,461.06,0.3,1102.64,0.31,348.1,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867161,2026-03-19T04:17:47.161000+00:00,1773893867432,2026-03-19T04:17:47.432000+00:00,2d1254ec838c348b7d58527c9c40cb1ccb204144,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.26,1169.78,0.25,1614.41,0.24,743,0.23,704.01,0.22,1174.87,0.27,53,0.28,212.76,0.29,461.06,0.3,1102.64,0.31,348.1,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867165,2026-03-19T04:17:47.165000+00:00,1773893867432,2026-03-19T04:17:47.432000+00:00,a4faab09cb9876e6a7da83530f78723969b8dca1,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,256,0.26,1169.78,0.25,1614.41,0.24,743,0.23,704.01,0.28,212.76,0.29,461.06,0.3,1102.64,0.31,348.1,0.32,605,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867333,2026-03-19T04:17:47.333000+00:00,1773893867434,2026-03-19T04:17:47.434000+00:00,616579d28ecf12a5b5693c8a0546f00c4d4ee772,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,321.85,0.26,1154.78,0.25,1701.91,0.24,843,0.23,804.01,0.28,112.76,0.29,345.86,0.3,902.64,0.31,248.1,0.32,505,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867361,2026-03-19T04:17:47.361000+00:00,1773893867650,2026-03-19T04:17:47.650000+00:00,89692b430084788a7ab238ea0aaa3644dcb5fdbe,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,334.85,0.26,992.78,0.25,1689.41,0.24,843,0.23,804.01,0.28,120.97,0.29,356.06,0.3,878.64,0.31,248.1,0.32,493,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867442,2026-03-19T04:17:47.442000+00:00,1773893867651,2026-03-19T04:17:47.651000+00:00,bda6deee6ef9dd20bf0220b93974d4f5af3919c6,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,330,0.26,980.78,0.25,1689.41,0.24,843,0.23,804.01,0.28,120.97,0.29,356.06,0.3,878.64,0.31,372.1,0.32,493,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867460,2026-03-19T04:17:47.460000+00:00,1773893867651,2026-03-19T04:17:47.651000+00:00,884fc5cd30a4ef86150e4675d676fd3610f78bd2,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,321.49,0.26,832.5,0.25,1689.41,0.24,843,0.23,804.01,0.28,120.97,0.29,356.06,0.3,878.64,0.31,372.1,0.32,493,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867599,2026-03-19T04:17:47.599000+00:00,1773893868071,2026-03-19T04:17:48.071000+00:00,34d68ce16a496fb1acb100e742b0ac22cb6e7441,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,293.12,0.26,645,0.25,1823.41,0.24,843,0.23,804.01,0.28,135.97,0.29,1156.06,0.3,78.64,0.31,372.1,0.32,653,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893867670,2026-03-19T04:17:47.670000+00:00,1773893868071,2026-03-19T04:17:48.071000+00:00,5878d6b63ff22e5f6f87e960ba6b76bd771cef56,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,544.97,0.26,657,0.25,1842.86,0.24,867,0.23,804.01,0.28,329.97,0.29,1026.06,0.3,102.64,0.31,348.1,0.32,505,70940.60881334727,1773893867000,2026-03-19T04:17:47+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893868107,2026-03-19T04:17:48.107000+00:00,1773893868600,2026-03-19T04:17:48.600000+00:00,c67692e7acfb0a25c9b859f6980a7782ebaa6879,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.27,511.97,0.26,637,0.25,1853.06,0.24,867,0.23,804.01,0.28,387.97,0.29,1039.05,0.3,226.64,0.31,420.1,0.32,510.01,70939.25686786289,1773893868000,2026-03-19T04:17:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893868690,2026-03-19T04:17:48.690000+00:00,1773893868861,2026-03-19T04:17:48.861000+00:00,2ecfba4fbcd832c0759a7b1b4cb89c76804f1c28,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.25,237,0.24,200.86,0.23,1723.92,0.22,1379.87,0.21,814.58,0.27,1073,0.28,324.56,0.29,423.99,0.3,466.64,0.31,765.1,70939.25686786289,1773893868000,2026-03-19T04:17:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893868996,2026-03-19T04:17:48.996000+00:00,1773893869150,2026-03-19T04:17:49.150000+00:00,5a4d79870282c5d52737431ec26cf3670222e34f,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.25,256.41,0.24,322.95,0.23,1709.01,0.22,1389.87,0.21,914.58,0.26,188.82,0.27,1118,0.28,201.97,0.29,374.05,0.3,416.64,70939.25686786289,1773893868000,2026-03-19T04:17:48+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893869249,2026-03-19T04:17:49.249000+00:00,1773893869483,2026-03-19T04:17:49.483000+00:00,b42553a91d31be5f0b360cf35ca6c8cc3d229c84,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.25,170,0.24,377.86,0.23,1697.01,0.22,1413.87,0.21,934.58,0.26,366.08,0.27,905,0.28,168.96,0.29,315.85,0.3,304.64,70940.63184578787,1773893869000,2026-03-19T04:17:49+00:00,prev_or_exact
btc-updown-15m-1773893700,"Bitcoin Up or Down - March 19, 12:15AM-12:30AM ET",closed,Down,9339552982195684331943855289129889906516213803809036174854330054930796790517,2026-03-19T04:15:00+00:00,2026-03-19T04:30:00+00:00,1773893899461,2026-03-19T04:18:19.461000+00:00,1773893900159,2026-03-19T04:18:20.159000+00:00,bd5bb5123c8ff5e6221946cf83e4df3efd6fa741,9339552982195684331943855289129889906516213803809036174854330054930796790517,0xe7b3ecf54b7a97666a89ac0e00f1378c9c2892ee18a575867a4ccce1c429bb14,0,0.01,False,0.32,288.5,0.31,558.06,0.3,431,0.29,1503.01,0.28,635,0.33,368.98,0.34,1347.1,0.35,512.2,0.36,922.87,0.37,771,70917.09624695215,1773893899000,2026-03-19T04:18:19+00:00,prev_or_exact
